0.000000	0.566789	1.339719	-0.436318	-1.773220	0.441943	1.039657	-1.100187	-0.420050	1.527916	0.551630	-0.666391	-0.619046	-0.966930	-0.356321	1.107239	0.942219	0.290929	0.104757	-0.755199	-0.584582	0.669397	-0.182969	-1.105628	0.720544	1.354617	-0.499501	-0.760185	0.117710	-0.175580	-0.141931	0.294924	0.032920	0.086729	-0.038147	-0.642424	0.314406	1.153967	-0.340077	-0.681373	0.624517	-0.287808	-1.140911	0.616367	0.890521	-0.321878	0.428213	0.326482	-1.345467	-0.189638	1.288919	-0.616552	-1.224073	0.810170	0.729526	-0.439814	-0.046912	-0.078181	-0.077756	0.976945	0.074478	-1.681257	-0.310985	1.437446	0.542923	-0.133515	0.164364	-0.438683	-0.799075	-0.192843	0.061159	0.149694	0.440175	0.486904	0.331932	-0.459874	-1.189729	-0.046425	0.955863	-0.231534	-0.343272	1.050564	0.067112	-1.283321	0.179370	0.857252	-0.218607	0.297088	0.472722	-1.217388	-0.802774	0.997023	0.337593	-0.381819	0.626709	0.354874	-0.810099	-0.677269	-0.394181	-0.156057	0.706886	0.873997	0.579744	0.430625	-0.950240	-1.769058	0.251122	1.449438	0.027170	-0.259429	0.460315	-0.231256	-0.419026	0.334692	0.010249	-0.007023	0.686142	-0.227242	-1.278944	-0.730469	-0.680777	-0.884052	-0.085080	-0.406892	-1.107072	0.357162	0.855700	-1.195014	-1.270357	0.747643	0.855074	-0.020010	0.085966	0.169448	0.381173	0.804296	0.351499	0.149152	0.771797	0.667740	0.524244	0.892524	0.095379	-0.595009	0.227608	-0.017924	-0.774328	0.598942	0.962240	-1.053646	-0.987959	0.268631	-0.816776	-1.087082	0.415831	-0.203053	-0.918854	0.640014	0.199373	-1.857125	-0.800980	0.872614	0.437914	0.930305	1.378574	-0.703805	-1.531517	-0.039275	-0.072916	-0.338006	1.061110	0.792111	-0.498039	0.795697	1.456844	-1.113674	-1.971813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.138345	0.766864	0.479160	-0.192675	0.117232	-0.750884	-1.338411	0.854662	1.526998	-0.800095	-0.762472	1.027442	0.167103	-0.942037	-0.040694	0.338758	0.149072	0.424663	-0.005768	-0.411279	-0.115107	-0.572904	-0.545444	0.929200	0.954413	-0.150443	0.187771	-0.056320	-1.343398	-0.384817	1.024318	-0.025858	-0.441535	0.796713	0.436939	-0.822405	-0.621502	0.194307	0.674603	0.385843	-0.463663	0.059441	0.739934	-1.074084	-1.716450	1.127587	1.838946	-0.456725	-0.474935	0.365917	-0.734913	-0.494797	0.704710	-0.285758	-0.453575	1.225780	0.554925	-1.020432	-0.231067	0.138762	-0.553543	0.332210	0.844538	-0.309355	-0.191032	0.486014	-0.656949	-1.231307	0.414699	1.737522	0.962014	-0.969390	-1.585824	0.025997	0.797331	-0.437149	-0.358382	0.796216	0.313999	0.047169	0.544771	-0.771773	-1.330764	0.848669	0.991396	-0.832640	0.123593	0.940516	-1.106190	-1.016007	1.131168	0.435114	-0.632608	0.642815	0.635849	-0.755709	-0.565782	-0.178299	-0.330721	0.477972	0.759530	-0.117638	0.017862	0.370166	-0.515143	-0.825603	-0.070069	0.382138	0.659256	0.550985	-0.362033	-0.768480	-0.285370	0.348088	1.027243	0.686872	-0.396693	0.595832	2.056388	0.211858	-1.520021	0.283083	1.209626	-0.422401	-0.483293	0.709232	0.424996	-0.194005	-0.439515	-0.744354	-0.062932	0.761280	0.267665	-0.112572	-0.233703	-0.879791	-0.076987	1.267276	-0.249216	-1.769538	-0.157180	0.433549	-1.387853	-1.312898	0.310599	0.463375	0.211299	0.592249	0.853524	0.769514	-0.270818	-1.040345	0.723306	1.873309	-0.232755	-0.760890	1.231027	0.182331	-2.033037	-0.526818	0.936884	-0.020347	0.514021	1.454139	-0.047341	-0.756245	0.263817	0.116726	-0.003168	0.680850	-0.136365	-0.727956	0.401713	-0.312347	-1.922893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-1.580030	-0.837021	0.336503	0.746658	0.644508	-0.226897	-0.250099	0.815739	-0.262259	-1.995881	-0.091647	2.169257	0.805509	-0.593223	-0.270187	-0.835618	-1.109574	0.281798	0.755565	0.140179	0.291529	0.462447	0.169900	-0.277613	-1.215326	-0.900587	1.136645	1.129798	-0.616271	0.049299	1.019115	-0.700211	-1.184857	0.830061	0.876087	-0.856024	-0.774573	0.375515	0.427199	-0.291634	-0.405427	0.630260	0.961378	-0.637213	-1.181174	0.384050	0.530620	-0.528022	0.016705	0.432228	-0.093344	0.669516	0.750441	-1.212730	-0.975143	1.109132	0.315007	-1.244628	-0.135695	0.891936	0.544204	0.332656	-0.609489	-1.538392	-0.244451	1.082499	0.556121	0.195978	0.209660	-0.274992	-0.262218	-0.317746	-0.798459	0.257664	1.471058	0.346842	-0.579244	-0.012241	-0.374749	-0.702269	0.260563	0.229012	-0.070987	0.850906	0.052649	-1.716290	-0.311966	1.421568	0.267156	-0.106077	0.670307	-0.556833	-1.271964	0.119857	0.227987	-0.115838	1.271054	1.228682	-0.614571	-0.715203	-0.453247	-1.497985	-0.647676	1.792381	1.653922	-0.333989	-0.913985	-0.389333	-0.206705	-0.218555	0.118711	0.480887	0.048872	-0.552921	-0.282533	-0.386656	-1.044947	0.105962	1.685715	0.492479	-0.749484	0.747631	1.499610	-0.083512	-0.838699	-0.058008	0.779478	1.048304	0.025959	-1.026988	-0.143970	0.428145	-0.723677	-0.635540	0.224381	-0.709404	-0.872024	0.509740	-0.360617	-1.702962	0.191221	1.568889	0.043476	-0.191178	1.165657	0.429918	-1.342998	-1.182728	0.314040	0.997731	0.179310	-0.337165	0.713828	0.778689	-0.921650	-0.728896	0.977819	0.684249	0.363677	1.576120	0.547337	-2.060016	-1.838490	-0.373635	-0.083043	0.715252	1.172457	-0.151813	-0.664012	-0.179432	-0.757333	-0.635376	0.444905	-0.119757	-0.192276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.285756	-0.024240	-0.200007	-0.446003	0.072863	0.448851	0.366480	0.159805	-0.453567	-0.420083	0.568091	0.065400	-1.240175	-0.078747	1.430817	0.236704	-0.698636	0.231143	0.175697	-0.566199	0.012052	0.546515	0.217131	-0.077868	-0.582468	-0.657066	0.407626	0.596034	-0.298883	0.040119	0.533943	-0.412692	-0.639825	0.219498	0.108884	-0.026601	0.686206	0.365156	-0.631982	-0.452052	-0.050842	-0.282101	0.024917	0.875733	0.960906	-0.161027	-1.295528	-0.678164	0.719528	0.319225	-0.568492	0.266524	0.625619	-0.449760	-0.331135	0.326099	-0.311706	-0.212827	0.769805	0.202649	-0.530824	0.022848	0.006186	-0.184191	0.452658	0.122651	-0.295956	0.740415	0.058838	-2.081385	-0.731637	1.935065	0.994099	-0.568998	-0.082828	-0.182583	-0.505004	0.309440	0.033095	-0.751240	0.275207	0.901889	-0.042310	-0.180092	0.074390	-0.372686	-0.072298	0.394163	-0.118404	-0.049432	0.281874	-0.383819	-0.173158	0.646477	-0.369679	-0.928135	0.652377	0.661615	-0.854920	-0.083063	1.099193	-0.084808	-0.821772	0.114573	0.276832	-0.119577	0.266445	0.339451	-0.386138	-0.623065	0.148551	0.930107	0.444093	-0.686497	-0.499795	0.389126	-0.132439	-1.256302	-1.239473	-0.571775	-0.123108	-0.205072	-0.668463	-0.385681	0.244098	-0.441692	-0.982984	0.174729	0.667241	0.011352	0.419331	0.451986	-0.836978	-0.113656	1.807708	0.835761	-0.756916	0.282174	1.134729	0.453490	0.483824	0.664771	0.058554	0.145978	0.476660	-0.155115	-0.513525	-0.320087	-0.597527	-0.607686	0.001446	-0.009523	-0.661485	-0.946666	-0.507981	0.128124	-0.162873	-0.798172	0.060019	0.977305	-0.045091	-0.593209	0.412321	0.157901	-0.664637	0.168373	0.332596	-0.811445	-0.312784	0.706576	0.183719	0.228415	0.841118	0.171326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.269963	1.315264	-0.051342	-1.046686	-0.490405	0.171884	-0.198945	-0.503810	0.318887	1.384634	0.757058	-1.362256	-1.768786	0.327421	1.309570	0.247858	0.102454	0.574878	-0.340450	-0.883243	-0.104294	-0.237535	-0.673813	0.625943	1.610483	0.421664	-0.803025	-0.671111	-0.295505	-0.248959	-0.138211	0.382619	0.804265	-0.005092	-0.983522	-0.016844	1.077216	-0.129198	-0.933327	0.630375	1.074335	-0.863601	-1.388916	0.384393	1.085279	-0.106223	-0.591065	0.427428	0.802048	-0.299196	-0.969223	-0.461832	0.014794	0.443378	0.799030	-0.069181	-0.735556	0.541697	0.898418	-0.999585	-1.303289	0.380475	0.806120	0.726247	0.803806	-0.928280	-1.865715	0.470609	1.275861	-0.733698	-0.176340	1.673735	0.085066	-1.626579	-0.479774	0.068536	-0.238946	0.771842	0.917172	-0.314727	-0.096942	0.352353	-0.823731	-0.962804	0.720118	1.273796	0.177942	-0.767111	-0.801525	-0.184777	0.171400	0.120068	0.681592	1.013078	-0.182393	-1.034689	-0.467046	-0.439017	-0.693406	0.480251	1.555739	1.028450	-0.011777	-1.018222	-1.494881	-0.356091	0.978526	0.722948	0.165660	0.120261	-0.305405	-0.459199	0.113569	0.155362	0.134247	1.168006	1.534439	0.057400	-0.918818	0.160312	1.073957	-0.196695	-1.480377	-0.030869	1.747147	0.425477	-1.416449	-0.565842	0.437897	-0.150599	0.000300	0.600702	-0.157135	-0.404601	0.642474	0.425313	-0.710680	-0.319571	0.700662	0.428257	-0.684213	-1.295509	-0.788878	-0.170536	-0.671706	-0.630953	1.290157	2.010004	-0.017368	-1.046400	0.326517	0.750688	-0.443175	-0.372860	1.123867	1.246142	-0.412748	-1.205581	-0.594544	-0.762774	-0.933908	1.160542	2.693843	0.782720	-0.945161	-0.255086	-0.204119	-0.658035	0.540724	1.066854	-0.081757	-0.172770	0.173890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.148377	-0.145591	0.016215	0.229556	0.352302	0.191170	-0.263261	-0.480044	-0.069925	0.254979	-0.067881	0.007897	0.901168	0.717644	-0.980701	-1.427829	0.055718	0.590405	-0.210013	0.136782	0.990281	0.048115	-1.127370	-0.251770	0.848385	0.134457	-0.706577	0.005729	0.790415	0.123540	-0.676434	-0.015382	0.819214	0.104254	-0.767800	-0.171080	0.275788	-0.531862	-0.531034	0.787676	1.003466	-0.111636	-0.508916	-0.297775	-0.552411	-0.346415	0.705858	0.803418	-0.318945	-0.460162	0.537583	0.389580	-0.606850	-0.173311	0.633475	-0.208301	-0.726077	0.370871	0.373095	-0.677984	0.129811	1.000453	-0.508410	-1.092098	0.504971	0.402279	-0.885475	0.103769	1.296298	0.396397	-0.279870	-0.394215	-1.141895	-0.464114	1.420061	0.916580	-0.736878	-0.245704	0.436215	-0.379523	-0.405391	0.327346	-0.080114	-0.416916	0.282576	0.327815	-0.357800	-0.221791	0.389376	0.389093	-0.000521	-0.293450	-0.425705	-0.262642	0.248568	0.621081	0.380754	0.088728	0.225447	-0.228129	-1.243009	-0.739669	0.807761	0.698208	-0.165883	0.241014	0.151224	-0.933472	-0.287867	1.016934	-0.044216	-1.208416	0.007937	0.728065	-0.562981	-0.992823	0.216625	0.862064	0.556818	0.529926	0.781094	0.506018	-0.063005	0.060946	0.607873	0.421949	0.024956	0.407921	0.375360	-0.723359	-0.890886	0.329779	0.551780	-0.712895	-1.271440	-0.453561	0.102431	-0.390721	-0.772689	-0.389234	-0.203083	-0.276837	0.436914	0.944869	-0.131725	-0.877555	0.173419	0.714148	-0.212930	-0.321544	0.605916	0.623377	0.032837	0.208898	0.532799	0.072968	-0.185219	0.722688	1.249659	-0.023297	-1.012777	-0.195391	-0.051693	-1.141008	-0.520972	0.947982	0.421378	-0.216396	0.409529	-0.175122	-1.235215	-0.423900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-1.232291	-1.278628	0.015734	0.887086	0.334053	-0.123630	0.314275	0.460377	-0.227590	-1.053033	-0.937173	0.616682	1.680184	0.259758	-1.348740	-0.480362	0.669661	-0.011544	-0.508733	0.269730	0.700921	0.412257	0.057254	-0.526533	-0.943681	-0.506487	0.235923	0.644027	0.690439	0.249800	-0.366929	-0.528090	-0.323631	0.037505	0.451714	0.300275	-0.230898	-0.034272	0.319958	-0.431997	-0.970919	0.260044	1.403136	0.424686	-0.911818	-0.345210	0.652478	-0.163360	-1.276357	-0.215029	1.429517	0.849541	-0.683167	-0.647623	0.077809	0.006308	-0.076491	0.092162	-0.214060	-0.068806	1.019065	0.837885	-1.129312	-1.674764	0.295795	1.616752	0.620387	-0.634956	-0.612838	-0.132660	-0.132863	-0.402312	-0.123120	0.845455	1.168396	0.017723	-1.007051	-0.553595	0.076299	-0.174444	-0.212365	0.452381	0.789310	0.388933	-0.362607	-0.971648	-0.578589	0.663642	0.966494	0.032999	-0.281997	0.081059	-0.462403	-1.023288	0.017434	0.944641	0.194968	-0.086146	0.890961	0.333322	-1.573865	-1.273519	0.670729	0.968865	0.391516	0.586445	-0.065384	-1.349512	-0.578895	0.967551	0.419881	-0.474399	0.358398	0.822327	-0.435649	-1.500260	-1.132300	-0.146723	0.122983	-0.823830	-1.342846	0.025594	1.048773	-0.366812	-1.662261	-0.581668	0.679499	0.473336	0.164947	0.106529	-0.320462	-0.128843	0.744715	0.436395	-0.510315	0.204374	1.365432	0.519573	-0.657498	0.124812	1.185932	0.844891	0.404228	0.625966	0.588893	-0.053241	-0.981050	-1.429838	-0.532061	0.524500	-0.038764	-0.857778	-0.249691	0.099109	-0.932501	-1.378979	-0.319984	0.744766	0.899078	0.610989	0.304867	-0.402808	-1.484559	-1.235674	0.648787	1.190104	-0.204432	-0.432955	0.251216	-0.409354	-0.534535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.569782	0.317613	0.244207	0.059219	-0.804203	-0.785725	0.274795	0.609800	0.333872	0.201603	-0.128654	-0.396675	-0.548062	-0.759606	0.237312	1.739461	0.863394	-0.867166	-0.356293	0.061495	-1.121456	-0.550358	1.301478	0.681580	-0.656112	0.166188	0.764257	-0.440710	-1.080539	-0.186065	0.648746	0.293911	-0.572026	-0.277397	0.746773	0.272837	-0.667323	0.346772	1.162903	-0.460155	-1.501096	-0.100324	0.843504	0.174310	-0.077952	0.324734	0.105669	-0.380837	-0.183848	0.192864	-0.121661	-0.503434	-0.061328	0.352828	0.043396	0.078262	0.482734	0.069090	-0.420818	-0.138769	-0.190080	-0.324239	0.507755	0.742212	-0.211541	-0.189845	0.354716	-0.466563	-0.960508	0.068891	0.576279	0.424312	0.725353	0.084902	-1.374732	-1.010751	0.510563	0.679838	0.230175	0.309245	0.040073	-0.425147	-0.153798	0.215314	0.046189	-0.069705	0.187724	0.291120	-0.296685	-0.974817	-0.344609	1.031993	0.961724	-0.136652	-0.210177	-0.053373	-0.951735	-1.178042	0.173468	1.107181	0.914689	0.646417	0.057183	-1.004015	-1.102078	-0.038564	0.642178	0.493678	0.155902	-0.133345	-0.125087	0.161999	0.023987	-0.157297	0.671185	1.347943	0.430573	-0.374143	0.176686	0.011320	-1.061546	-0.396048	0.993249	0.138706	-0.973160	0.119525	0.538948	-0.988937	-0.790305	1.118423	0.751830	-0.879507	-0.274767	0.944882	0.405114	-0.126496	0.305776	0.191016	-0.181247	0.203058	0.312596	-0.523658	-1.316775	-1.206872	-0.036121	1.074315	0.517130	-0.417337	0.439606	1.099230	-0.394051	-1.092912	0.393199	0.809238	-0.216347	0.059555	0.582405	-0.763546	-1.818543	-0.587801	0.951378	0.975058	0.557961	0.893618	0.912965	-0.452925	-1.341729	-0.182630	0.734556	0.127909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.474577	0.668188	-0.248124	-0.228654	-0.293766	-0.011333	0.137024	-0.635087	-0.341194	1.144110	0.970965	-0.455359	-0.880809	-0.422210	0.477043	0.793301	-0.702272	-1.198330	0.984339	1.257680	-1.205470	-1.090881	0.899977	0.429754	-0.352309	0.666607	0.542603	-0.820413	-0.803805	0.040419	0.545326	0.682350	0.018653	-0.467692	0.093997	-0.042815	-0.829575	-0.207971	0.652611	0.350610	0.385298	0.361297	-0.911584	-1.095026	0.480487	0.630849	-0.551967	-0.043008	1.294686	0.582237	-1.241282	-1.076334	0.759183	0.985108	-0.443117	-0.464280	0.384799	-0.091348	-0.150072	0.584985	-0.641549	-1.478246	1.112606	2.087788	-1.009200	-1.956175	0.327126	0.782002	0.167454	0.687836	0.168803	-0.651179	0.179536	-0.091012	-1.386020	0.027142	1.744326	0.272000	-0.864859	0.292315	0.396097	-0.706368	-0.679097	-0.134964	0.233403	0.760511	0.485560	-0.471545	-0.526332	-0.062162	-0.046547	0.098773	0.390378	0.207443	-0.028248	0.077152	0.159003	-0.101734	-0.603459	-0.481879	0.580435	0.891522	-0.222906	-0.758428	-0.256197	-0.185198	0.038826	0.917567	0.462478	-0.998726	-0.584933	0.686279	-0.207253	-1.488541	-0.141218	1.597663	0.672189	-0.705674	0.341963	1.719921	0.865483	-0.371284	-0.066467	0.461473	0.599626	1.036332	0.569668	-1.019482	-0.920333	0.796904	0.637119	-0.984449	-0.858408	0.251397	-0.029440	-0.936172	-1.024369	-0.456566	0.112067	-0.081308	-0.779068	-0.506513	0.240310	-0.230158	-0.684104	0.320881	0.922040	0.315259	0.218002	0.328052	-0.231559	0.028955	0.898561	0.377980	-0.125335	1.055170	1.365906	-0.297155	-1.003321	-0.184972	-0.011790	-0.216225	0.366658	0.600179	-0.350292	-1.019304	-0.212051	0.837025	0.437171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.031514	-1.107285	-0.786328	0.535537	0.691098	0.715030	0.554136	-0.838192	-1.106281	0.155407	0.124359	-0.123026	0.979198	0.861642	-0.581770	-0.916785	-0.777153	-0.409691	0.957435	1.157583	-0.052062	0.043885	0.195869	-0.980820	-0.737612	0.350555	-0.252612	-0.088218	1.395734	0.523023	-1.133235	-0.250442	0.531387	-0.292272	-0.216240	0.432580	0.146789	-0.306803	-0.639013	-0.361016	1.014941	1.005335	-0.820717	-0.704864	0.858009	0.202251	-1.029339	-0.228521	0.584719	0.108242	-0.197031	0.213097	0.607064	0.068322	-0.892657	-0.370047	0.515154	-0.399744	-0.456042	1.396571	0.792043	-1.347478	-0.345641	0.781033	-0.805724	-0.596451	1.282908	0.442466	-0.545211	0.426602	-0.315374	-1.530288	0.094588	1.152388	0.261993	0.654480	0.654246	-1.379194	-1.405618	0.540482	0.518606	-0.054727	0.576500	0.185797	-0.612502	-0.030269	-0.017830	-0.653070	0.433257	1.512861	0.190812	-1.289251	-0.878814	-0.041363	-0.032763	0.035784	0.992242	1.481138	0.029616	-1.452867	-0.942812	-0.310765	-0.390287	0.845539	1.897906	0.133987	-1.434733	-0.310956	0.360319	-0.484480	-0.106242	0.983260	0.516630	-0.578784	-0.845354	-0.699003	-0.700338	-0.868113	-0.659946	0.231732	0.482933	-0.507030	-0.860310	-0.100768	-0.034090	-0.475946	0.026869	0.660607	0.268304	-0.322564	-0.204606	0.265564	0.350052	-0.017885	-0.076205	0.291565	0.264213	0.140753	0.525990	0.327982	-0.390551	0.500268	2.144573	1.443797	-0.607049	-0.967802	-0.313026	-0.462401	-0.819012	-0.613351	-0.063894	0.446644	0.062564	-1.056958	-1.143625	-0.314163	-0.185867	0.165292	1.558200	1.472353	-0.657914	-1.535745	-0.641967	-0.529736	-0.793128	0.317752	1.327892	0.504678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.314237	-0.903051	0.159010	0.942309	-0.488388	-0.760845	0.622092	0.518570	-0.023420	0.028406	-0.891714	-0.815896	1.080763	0.721074	-1.110824	-0.089994	1.523779	0.490386	-0.962477	-1.020046	-0.073288	0.990629	0.329015	-0.859723	0.200100	0.740606	-0.999683	-0.491614	1.620337	0.168594	-1.784841	-0.155327	0.936055	-0.269328	-0.301168	0.538570	0.570146	0.455765	-0.248689	-1.094667	-0.361161	0.364313	0.033547	0.502147	0.706584	-0.438357	-0.275887	0.440394	-0.795364	-0.971385	0.973977	0.874621	-0.716708	-0.551911	0.067951	0.339558	0.834497	-0.151203	-1.318343	0.219779	1.364074	-0.151246	-0.850161	-0.204712	0.028937	0.949844	1.105477	-1.208680	-1.673263	0.649571	0.694458	-0.572787	0.405213	0.845269	-0.364146	-0.413179	-0.328082	-0.743600	0.495550	1.124177	-0.598526	-0.532824	1.232139	0.374637	-1.055996	-0.131167	0.280459	-0.464915	0.065258	0.623783	-0.136467	-0.391121	0.244758	0.483394	0.021970	-0.798000	-0.851277	0.244105	0.652631	0.153122	0.325005	0.226135	-0.639897	-0.121662	0.871469	-0.091496	-0.976472	-0.062267	0.530231	0.268035	0.112177	-0.266203	0.065382	1.307901	0.709128	-0.904954	0.045717	1.284910	-0.365488	-1.559516	-0.300072	0.290997	-0.090238	0.275919	-0.146033	-1.446507	-0.678201	1.239156	0.757068	-1.015867	-0.652440	1.005396	0.896221	-0.456137	-0.268778	1.059291	0.930369	-0.203404	-0.139963	0.427900	-0.059842	-0.631221	-0.340718	-0.071178	-0.168262	-0.084765	0.099489	0.113364	0.065259	0.078695	0.190423	0.100188	-0.328533	-0.246218	0.396242	-0.037729	-1.288608	-0.882547	0.649169	0.497885	-0.454673	0.228196	1.027655	0.208103	-0.131558	0.781548	0.401019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.942621	0.416896	0.704356	0.630539	-1.324678	-1.450059	0.415924	0.530461	0.290870	0.972923	0.060535	-0.939794	-0.057804	-0.187606	-0.901325	0.649631	1.596708	-0.051235	-1.065419	-0.666219	-0.231770	0.324859	0.159512	-0.267525	0.892981	1.202954	-0.777740	-1.048027	0.264180	-0.291221	-0.388238	1.130013	0.563171	-0.776741	-0.041179	-0.039232	-0.898708	0.331474	1.235133	-0.048883	-0.622972	-0.261757	-0.145706	0.354838	-0.096666	-1.032217	0.634257	1.749297	-0.712188	-1.177630	1.154305	0.128592	-1.654148	0.420167	1.290831	-0.576853	-0.050709	0.998022	-0.698968	-1.265673	0.255228	0.489350	0.094865	0.243323	-0.035607	-0.055086	0.002824	-0.780322	-0.363225	1.128035	0.734616	-0.161685	0.191478	-0.416179	-1.279544	-0.262173	0.462738	0.421552	1.276663	0.651863	-1.542524	-1.004515	0.699556	-0.142151	-0.584014	0.842505	0.819391	-0.233218	-0.466388	-0.893732	-0.614967	0.999684	1.063938	-0.050453	0.301516	0.252654	-1.193994	-1.122441	0.169520	0.543158	0.846335	0.990092	-0.215522	-1.253731	-0.977058	-0.174230	0.791685	0.866614	-0.203763	-0.121866	0.401210	-1.102220	-1.565494	0.860706	1.238905	-0.665121	0.365462	2.182855	0.488941	-0.874023	0.629068	1.019809	-0.035708	0.465081	1.099720	0.139582	-0.392303	0.100073	-0.001946	-0.425246	-0.126576	0.209433	-0.220890	-0.757542	-0.537356	-0.052499	-0.328521	-0.975217	-0.749336	0.205338	0.438582	-0.655464	-1.726140	-1.089358	0.538680	0.984667	0.370372	0.376814	0.744084	0.456971	-0.016109	-0.207407	-0.099401	0.713773	1.552496	1.091240	0.070166	-0.310659	-0.764692	-1.278754	-0.340578	1.263836	1.147189	-0.077143	-0.209098	0.052372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
