895.137521, 6962, 0, 2738, 0, 0
895.145888, 6597, 0, 3105, 0, 0
895.148857, 6908, 0, 2769, 2, 0
895.106131, 6508, 0, 3267, 2, 0
895.107362, 6789, 0, 2582, 0, 0
895.113119, 6891, 0, 2871, 2, 0
895.116868, 7019, 0, 2799, 2, 2
895.121415, 6374, 0, 2914, 0, 0
895.122756, 6170, 0, 2012, 0, 0
895.126575, 6892, 0, 2791, 2, 0
895.131847, 6777, 0, 2831, 5, 2
895.137515, 6947, 0, 2684, 0, 0
895.145876, 6624, 0, 3131, 2, 0
895.148842, 6890, 0, 2749, 0, 0
895.150716, 6481, 0, 2670, 0, 0
895.152894, 6617, 0, 2707, 0, 0
895.160672, 6592, 0, 3369, 13, 2
895.162639, 7000, 0, 2924, 4, 0
895.165679, 7032, 0, 2793, 8, 2
895.171537, 6963, 0, 2987, 0, 0
895.180138, 6633, 0, 3241, 2, 0
895.182673, 6820, 0, 2420, 0, 0
895.187062, 6837, 0, 2993, 3, 0
895.188151, 6746, 1, 2379, 0, 0
895.193773, 6897, 0, 3049, 2, 0
895.194526, 7021, 2, 3016, 2, 0
895.150708, 6509, 0, 2746, 2, 0
895.152882, 6627, 0, 2695, 0, 0
895.160664, 6576, 1, 3327, 10, 0
895.162633, 6981, 0, 2990, 4, 0
895.165676, 7022, 0, 2792, 10, 0
895.171533, 6986, 0, 2974, 0, 0
895.180133, 6663, 0, 3302, 2, 0
895.182668, 6855, 0, 2477, 2, 0
895.187056, 6824, 0, 3012, 2, 0
895.188145, 6759, 0, 2380, 0, 0
895.193763, 6864, 0, 3072, 4, 0
895.194515, 7010, 0, 2964, 2, 0
895.200858, 6151, 0, 3337, 0, 0
895.206862, 6194, 0, 3100, 4, 0
895.207880, 6780, 0, 2789, 6, 0
895.213817, 6801, 0, 2200, 0, 0
895.214895, 6841, 0, 2794, 2, 0
895.219342, 6883, 0, 2975, 2, 0
895.221054, 6794, 0, 2648, 0, 0
895.231977, 6949, 0, 3028, 4, 3
895.236964, 6890, 0, 2417, 2, 0
895.241642, 6658, 0, 3198, 2, 0
895.243569, 6501, 0, 2253, 6, 2
895.245920, 6357, 0, 3164, 3, 0
895.248105, 6989, 0, 2480, 4, 0
895.200844, 6132, 0, 3358, 0, 0
895.206852, 6181, 0, 3157, 4, 0
895.207871, 6791, 0, 2755, 4, 0
895.213815, 6819, 0, 2160, 0, 0
895.214891, 6844, 0, 2703, 6, 0
895.219338, 6896, 0, 3045, 2, 0
895.221051, 6818, 0, 2594, 0, 0
895.231971, 6924, 0, 2975, 4, 3
895.236957, 6898, 0, 2390, 0, 0
895.241636, 6655, 0, 3206, 4, 0
895.243564, 6500, 0, 2270, 11, 2
895.245905, 6336, 0, 3226, 2, 0
895.248092, 7014, 0, 2592, 4, 0
895.253267, 6747, 0, 3185, 4, 0
895.254795, 6561, 0, 3365, 5, 0
895.264512, 7096, 0, 2810, 2, 0
895.268092, 5197, 0, 2831, 4, 0
895.272049, 6203, 0, 2408, 4, 0
895.275780, 6811, 0, 2995, 2, 0
895.279973, 6687, 0, 2363, 2, 0
895.283654, 6915, 0, 2322, 2, 3
895.285181, 6291, 0, 3483, 0, 0
895.290824, 6705, 0, 2490, 0, 0
895.294752, 6817, 0, 2751, 2, 2
895.297034, 6720, 0, 2704, 2, 0
895.299893, 7075, 0, 2749, 2, 0
895.253252, 6727, 0, 3138, 2, 0
895.254782, 6557, 0, 3326, 5, 0
895.264507, 7098, 0, 2771, 2, 0
895.268084, 5177, 0, 2802, 2, 0
895.272047, 6147, 0, 2357, 6, 0
895.275777, 6795, 0, 2991, 2, 0
895.279969, 6724, 0, 2394, 0, 0
895.283649, 6937, 0, 2381, 2, 3
895.285175, 6273, 0, 3500, 0, 0
895.290819, 6701, 1, 2458, 4, 0
895.294739, 6777, 0, 2755, 7, 0
895.297022, 6722, 0, 2753, 2, 2
895.299876, 7082, 0, 2692, 2, 2
895.303815, 5892, 0, 1935, 2, 0
895.308873, 6875, 0, 2796, 6, 0
895.314211, 6832, 0, 2911, 2, 0
895.314487, 6734, 0, 2849, 2, 3
895.325915, 7032, 0, 2591, 0, 0
895.329334, 6414, 0, 2677, 4, 0
895.333009, 6254, 0, 2607, 4, 3
895.336020, 6835, 0, 3289, 6, 0
895.339889, 6942, 0, 2579, 2, 0
895.343598, 7077, 0, 2454, 0, 0
895.348396, 5592, 0, 2885, 0, 4
895.303810, 5852, 0, 1930, 6, 0
895.308864, 6847, 0, 2799, 6, 0
895.314205, 6817, 0, 2900, 2, 0
895.314483, 6736, 0, 2876, 2, 3
895.325912, 7017, 0, 2548, 0, 0
895.329329, 6416, 0, 2766, 0, 0
895.333007, 6263, 0, 2556, 2, 2
895.336014, 6831, 0, 3337, 0, 0
895.339882, 6924, 0, 2609, 0, 0
895.343589, 7071, 1, 2441, 2, 4
895.348381, 5589, 0, 3001, 2, 0
895.350131, 6791, 0, 2922, 4, 0
895.353485, 7059, 0, 2639, 4, 0
895.358007, 6473, 0, 2218, 2, 0
895.358986, 2981, 0, 1053, 0, 0
895.363487, 6832, 0, 2350, 2, 0
895.365920, 6055, 0, 3033, 4, 0
895.369214, 6639, 0, 2718, 9, 0
895.374123, 2878, 1, 1186, 10, 0
895.377049, 6909, 0, 2787, 2, 0
895.381405, 6528, 0, 2364, 0, 0
895.387796, 6824, 0, 2792, 2, 0
895.392249, 6695, 0, 3284, 2, 3
895.394184, 6636, 0, 2913, 2, 2
895.399199, 2934, 0, 1128, 4, 0
895.350118, 6805, 0, 2896, 4, 0
895.353473, 7045, 0, 2665, 2, 0
895.358003, 6484, 0, 2307, 2, 0
895.358997, 2987, 0, 1053, 0, 0
895.363483, 6868, 0, 2310, 4, 0
895.365914, 6068, 0, 3007, 2, 3
895.369209, 6648, 0, 2792, 7, 0
895.374128, 2880, 1, 1181, 4, 0
895.377046, 6891, 0, 2816, 4, 0
895.381399, 6510, 0, 2273, 2, 0
895.387791, 6796, 0, 2756, 5, 0
895.392239, 6681, 0, 3281, 2, 0
895.394172, 6619, 0, 2850, 2, 2
895.399219, 2952, 0, 1154, 0, 0
895.400431, 6875, 0, 2613, 2, 0
895.404170, 5759, 0, 2779, 2, 4
895.413251, 6372, 0, 3267, 2, 0
895.415065, 7088, 0, 2673, 0, 0
895.418069, 6310, 0, 3113, 2, 0
895.418929, 6577, 0, 2781, 4, 0
895.427696, 6850, 0, 2363, 2, 0
895.428400, 6718, 0, 3127, 5, 0
895.432107, 3501, 0, 1205, 2, 0
895.437893, 4512, 1, 1462, 0, 0
895.439212, 6834, 0, 2353, 2, 0
895.440661, 6786, 0, 2911, 0, 0
895.445021, 6942, 0, 2435, 5, 0
895.400418, 6871, 0, 2565, 7, 0
895.404155, 5770, 0, 2745, 2, 4
895.413245, 6347, 0, 3363, 0, 1
895.415062, 7062, 1, 2770, 2, 0
895.418063, 6315, 0, 3092, 4, 0
895.418924, 6583, 0, 2801, 8, 0
895.427693, 6863, 0, 2301, 2, 0
895.428396, 6706, 0, 3015, 0, 0
895.432110, 3478, 0, 1143, 2, 0
895.437894, 4503, 0, 1494, 2, 0
895.439205, 6859, 0, 2421, 4, 0
895.440653, 6789, 0, 2855, 0, 0
895.445013, 6954, 0, 2350, 4, 0
895.450397, 6558, 0, 2288, 0, 0
895.454125, 6837, 0, 2853, 2, 3
895.454961, 6298, 0, 2594, 0, 0
895.459232, 6954, 0, 2675, 12, 0
895.463026, 5941, 0, 2691, 2, 0
895.471522, 6340, 0, 3002, 6, 0
895.472679, 6810, 0, 2723, 0, 0
895.477571, 6201, 0, 2052, 2, 0
895.480641, 4416, 0, 1638, 4, 0
895.481079, 6715, 0, 2453, 7, 0
895.482546, 6670, 0, 1985, 2, 0
895.486293, 6941, 0, 2726, 4, 0
895.492519, 6916, 0, 2933, 2, 0
895.494532, 6589, 1, 3402, 6, 0
895.450392, 6530, 0, 2294, 8, 0
895.454116, 6798, 0, 2809, 4, 3
895.454947, 6303, 0, 2574, 0, 0
895.459226, 6932, 0, 2683, 10, 0
895.463019, 5966, 1, 2678, 4, 0
895.471519, 6351, 0, 2928, 9, 0
895.472675, 6807, 0, 2681, 0, 0
895.477569, 6214, 0, 2168, 2, 0
895.480643, 4434, 0, 1632, 4, 0
895.481075, 6736, 0, 2424, 4, 0
895.482544, 6675, 0, 1955, 0, 0
895.486287, 6920, 0, 2708, 2, 0
895.492512, 6935, 0, 2977, 2, 0
895.494523, 6615, 1, 3422, 6, 0
895.500805, 6341, 0, 2343, 4, 2
895.502454, 6777, 0, 3073, 0, 0
895.507223, 6439, 1, 3471, 4, 0
895.511401, 6369, 0, 3281, 6, 0
895.515747, 6716, 0, 2400, 4, 0
895.519914, 6871, 2, 2585, 2, 0
895.523478, 6399, 0, 1931, 6, 0
895.528749, 6754, 0, 3131, 6, 0
895.532502, 6884, 1, 2160, 2, 0
895.535115, 4496, 0, 1382, 2, 0
895.535548, 6553, 0, 2930, 6, 0
895.539220, 6298, 0, 1908, 4, 3
895.540314, 6351, 0, 2340, 2, 0
895.544359, 7045, 0, 2581, 0, 0
895.500797, 6349, 0, 2409, 4, 2
895.502441, 6758, 0, 3100, 2, 2
895.507212, 6462, 1, 3448, 4, 0
895.511392, 6365, 0, 3263, 0, 0
895.515742, 6731, 0, 2382, 0, 0
895.519909, 6840, 0, 2668, 4, 0
895.523476, 6387, 0, 1883, 8, 0
895.528745, 6752, 0, 3067, 2, 0
895.532500, 6880, 0, 2199, 0, 0
895.535118, 4531, 0, 1392, 2, 0
895.535541, 6565, 0, 2848, 4, 0
895.539217, 6309, 0, 1934, 2, 0
895.540310, 6341, 0, 2291, 0, 0
895.544352, 7028, 0, 2516, 0, 3
895.551597, 6268, 0, 2717, 4, 0
895.556368, 5207, 0, 1523, 7, 0
895.557853, 6097, 0, 3135, 0, 0
895.563146, 6672, 0, 2197, 0, 0
895.566304, 5346, 0, 3188, 2, 0
895.569188, 6668, 0, 2938, 4, 0
895.572325, 6449, 0, 2965, 4, 0
895.578090, 6891, 0, 2453, 2, 0
895.582823, 6532, 1, 1968, 4, 0
895.584843, 6877, 0, 2902, 4, 3
895.588116, 6717, 0, 2949, 2, 0
895.591587, 6812, 0, 2454, 2, 0
895.595197, 6856, 0, 2863, 0, 0
895.598075, 6952, 0, 2477, 0, 0
895.551582, 6266, 0, 2788, 2, 0
895.556370, 5222, 0, 1492, 5, 0
895.557843, 6109, 0, 3249, 0, 0
895.563143, 6657, 0, 2086, 4, 0
895.566298, 5351, 0, 3171, 2, 0
895.569183, 6686, 0, 3005, 2, 0
895.572319, 6474, 0, 3039, 6, 0
895.578087, 6871, 0, 2415, 2, 0
895.582821, 6542, 1, 2066, 4, 0
895.584837, 6880, 1, 2821, 4, 3
895.588107, 6720, 0, 2913, 0, 0
895.591581, 6826, 0, 2430, 2, 0
895.595189, 6838, 0, 2856, 4, 0
895.598064, 6959, 0, 2553, 0, 0
895.601654, 2835, 0, 1120, 6, 0
895.603018, 5637, 0, 3249, 6, 0
895.606480, 6946, 0, 2812, 2, 0
895.607229, 6783, 0, 2986, 0, 0
895.612855, 6607, 0, 2873, 0, 0
895.618599, 6849, 0, 2804, 2, 0
895.626587, 6589, 0, 3150, 0, 0
895.627849, 6965, 0, 2748, 2, 0
895.632909, 6533, 0, 3061, 2, 1
895.638823, 6337, 0, 2804, 0, 0
895.640862, 6387, 0, 2518, 2, 0
895.643092, 6769, 0, 3039, 3, 0
895.646297, 6778, 0, 3049, 4, 0
895.601672, 2880, 1, 1146, 0, 0
895.603006, 5632, 0, 3245, 4, 0
895.606469, 6947, 0, 2817, 2, 0
895.607224, 6789, 0, 2944, 0, 0
895.612848, 6618, 1, 2947, 0, 6
895.618595, 6819, 0, 2821, 0, 0
895.626583, 6611, 0, 3110, 0, 0
895.627846, 6987, 0, 2817, 2, 0
895.632904, 6530, 0, 3066, 2, 0
895.638817, 6331, 0, 2757, 0, 0
895.640858, 6399, 0, 2539, 2, 0
895.643082, 6760, 0, 3031, 3, 0
895.646289, 6783, 0, 3131, 4, 0
895.652417, 7069, 0, 2698, 2, 0
895.654288, 6907, 0, 3064, 4, 0
895.658998, 6982, 0, 2500, 2, 0
895.663724, 6066, 0, 2177, 0, 0
895.669516, 6594, 0, 3333, 2, 0
895.674986, 2765, 0, 1214, 0, 0
895.677168, 6546, 0, 2900, 0, 2
895.680405, 6045, 0, 3422, 3, 0
895.685005, 6921, 0, 2677, 0, 0
895.687083, 6969, 0, 2723, 0, 2
895.689499, 6738, 0, 2899, 0, 0
895.692189, 6778, 0, 2364, 2, 0
895.697454, 6819, 0, 2659, 2, 0
895.652408, 7065, 0, 2764, 2, 0
895.654279, 6921, 0, 2955, 2, 0
895.658991, 6993, 0, 2467, 4, 0
895.663722, 6058, 0, 2156, 2, 0
895.669512, 6609, 0, 3352, 2, 0
895.674991, 2767, 0, 1169, 0, 0
895.677164, 6527, 0, 2853, 2, 2
895.680399, 6040, 0, 3461, 2, 0
895.685000, 6928, 0, 2535, 0, 0
895.687077, 6982, 0, 2722, 0, 2
895.689492, 6728, 0, 2968, 0, 0
895.692185, 6760, 0, 2408, 2, 0
895.697440, 6811, 0, 2740, 2, 0
895.704746, 6644, 0, 2838, 2, 0
895.707447, 6528, 0, 2807, 0, 0
895.713884, 6196, 0, 2886, 0, 0
895.717709, 6578, 0, 3033, 0, 0
895.719817, 6184, 0, 2790, 6, 0
895.722056, 6029, 0, 3326, 4, 0
895.726415, 6801, 1, 2377, 4, 0
895.727190, 6854, 0, 2784, 0, 0
895.733300, 6899, 0, 2270, 0, 0
895.737655, 6481, 0, 1893, 4, 0
895.744564, 5451, 0, 1776, 4, 0
895.746161, 6700, 0, 2503, 0, 0
895.704735, 6659, 0, 2831, 2, 0
895.707441, 6527, 0, 2641, 0, 0
895.713877, 6194, 0, 2978, 2, 0
895.717706, 6634, 0, 3016, 4, 0
895.719812, 6211, 0, 2934, 2, 0
895.722051, 6037, 0, 3185, 2, 0
895.726412, 6816, 0, 2245, 2, 0
895.727186, 6875, 0, 2727, 2, 0
895.733296, 6863, 0, 2194, 2, 0
895.737651, 6489, 0, 1928, 0, 0
895.744564, 5484, 0, 1773, 6, 0
895.746152, 6716, 0, 2415, 0, 0
895.752025, 6719, 0, 2607, 4, 0
895.754132, 6614, 0, 2750, 2, 0
895.759368, 6942, 0, 2573, 2, 0
895.764429, 7123, 0, 2816, 4, 0
895.765890, 7007, 0, 2623, 4, 0
895.768820, 5220, 0, 1762, 2, 0
895.770494, 5867, 0, 2127, 6, 0
895.772785, 5801, 1, 2392, 6, 0
895.774191, 6920, 0, 3052, 4, 0
895.779374, 6605, 0, 2769, 2, 0
895.786748, 6721, 0, 3081, 2, 0
895.790976, 6824, 0, 2785, 6, 0
895.797498, 6682, 0, 2846, 4, 0
895.752010, 6714, 0, 2608, 4, 0
895.754121, 6607, 0, 2804, 2, 0
895.759362, 6933, 0, 2555, 2, 0
895.764424, 7116, 0, 2760, 4, 0
895.765886, 7030, 0, 2600, 2, 0
895.768820, 5221, 1, 1811, 2, 0
895.770493, 5872, 0, 2144, 0, 0
895.772784, 5784, 0, 2436, 2, 0
895.774188, 6904, 0, 2987, 2, 0
895.779369, 6609, 0, 2761, 2, 0
895.786741, 6726, 0, 3059, 4, 0
895.790969, 6797, 0, 2796, 8, 0
895.797492, 6667, 0, 2851, 2, 0
895.801017, 6230, 0, 2986, 0, 0
895.805672, 6804, 0, 3128, 3, 0
895.805753, 6696, 0, 3084, 4, 0
895.815650, 6792, 0, 2968, 0, 4
895.820147, 7091, 0, 2742, 0, 0
895.821450, 6850, 0, 2468, 2, 0
895.823329, 6867, 0, 2868, 0, 0
895.827126, 6614, 0, 2736, 2, 0
895.831784, 6934, 0, 2919, 7, 0
895.835123, 6968, 0, 2549, 4, 0
895.840346, 6698, 0, 2403, 4, 0
895.843217, 6903, 0, 2730, 4, 0
895.845870, 6622, 0, 2980, 6, 0
895.849976, 5191, 0, 2001, 2, 0
895.801005, 6189, 0, 3021, 0, 0
895.805660, 6823, 0, 3162, 4, 0
895.805745, 6679, 0, 3199, 2, 0
895.815643, 6781, 0, 3047, 0, 4
895.820143, 7089, 0, 2881, 2, 0
895.821448, 6828, 0, 2541, 0, 0
895.823326, 6848, 0, 2869, 0, 0
895.827122, 6556, 0, 2819, 2, 2
895.831779, 6920, 0, 2899, 5, 0
895.835120, 6963, 0, 2542, 4, 0
895.840340, 6695, 0, 2428, 2, 0
895.843209, 6939, 0, 2751, 4, 2
895.845861, 6603, 0, 3084, 4, 0
895.849977, 5172, 0, 1949, 2, 0
895.853453, 5910, 0, 3250, 2, 0
895.858402, 2763, 0, 1097, 2, 2
895.858666, 6632, 0, 2514, 2, 0
895.861619, 6491, 0, 3289, 2, 0
895.870096, 6365, 0, 3545, 0, 0
895.870989, 6683, 0, 3299, 4, 0
895.874407, 6234, 0, 1902, 2, 0
895.875912, 6714, 0, 2699, 0, 0
895.881245, 6804, 0, 2213, 0, 0
895.884376, 6570, 0, 2919, 4, 0
895.891024, 6635, 0, 1886, 0, 0
895.894904, 6730, 1, 2766, 4, 0
895.899093, 6618, 0, 3091, 0, 3
895.853441, 5915, 0, 3274, 6, 0
895.858414, 2779, 0, 988, 0, 0
895.858661, 6642, 0, 2632, 2, 0
895.861612, 6486, 0, 3247, 2, 0
895.870092, 6385, 0, 3473, 2, 0
895.870984, 6696, 0, 3341, 4, 0
895.874406, 6227, 0, 1842, 2, 0
895.875908, 6699, 0, 2704, 0, 0
895.881242, 6812, 0, 2220, 2, 0
895.884369, 6576, 0, 2949, 0, 0
895.891018, 6634, 0, 1906, 0, 0
895.894892, 6731, 0, 2724, 4, 0
895.899080, 6614, 0, 3067, 0, 2
895.905487, 6756, 0, 2565, 4, 0
895.906086, 7011, 1, 2322, 2, 0
895.909614, 6923, 0, 2826, 0, 0
895.917218, 6954, 0, 2486, 4, 0
895.922344, 6212, 0, 2885, 4, 0
895.923371, 6156, 0, 2961, 4, 0
895.929053, 6776, 1, 2782, 12, 0
895.936812, 5379, 0, 3235, 0, 0
895.937903, 6547, 1, 3262, 4, 0
895.945123, 6234, 0, 3074, 4, 0
895.947416, 6818, 0, 2788, 0, 0
895.948817, 6922, 1, 2978, 2, 5
895.905474, 6762, 0, 2712, 2, 0
895.906078, 6997, 0, 2393, 0, 2
895.909607, 6897, 0, 2886, 0, 0
895.917214, 6949, 0, 2466, 6, 2
895.922340, 6200, 0, 2829, 4, 0
895.923365, 6162, 0, 2939, 4, 0
895.929048, 6803, 0, 2773, 10, 0
895.936804, 5390, 0, 3302, 0, 0
895.937897, 6549, 0, 3314, 6, 0
895.945111, 6222, 0, 3065, 4, 0
895.947401, 6795, 0, 2821, 0, 0
895.948808, 6914, 0, 2945, 0, 0
895.954891, 6478, 0, 2525, 6, 0
895.957980, 6552, 0, 2647, 0, 0
895.960223, 3339, 0, 1079, 2, 0
895.962338, 5815, 0, 2979, 0, 0
895.962782, 6613, 0, 2320, 2, 0
895.969630, 6897, 0, 2938, 6, 0
895.971927, 6089, 0, 3148, 2, 0
895.982163, 6838, 0, 2715, 4, 0
895.985777, 6860, 0, 2758, 0, 0
895.987837, 6824, 0, 2838, 4, 0
895.991977, 6390, 0, 3296, 4, 0
895.994364, 6764, 1, 2956, 6, 0
895.954879, 6472, 0, 2519, 10, 0
895.957976, 6569, 0, 2665, 0, 0
895.960231, 3362, 0, 1065, 2, 0
895.962331, 5796, 0, 2975, 2, 0
895.962778, 6599, 0, 2265, 6, 0
895.969627, 6885, 0, 2898, 6, 0
895.971922, 6081, 0, 3153, 2, 0
895.982159, 6810, 0, 2652, 6, 0
895.985772, 6902, 0, 2771, 2, 0
895.987833, 6849, 0, 2815, 2, 0
895.991966, 6370, 0, 3292, 4, 0
895.994359, 6761, 0, 2984, 6, 0
896.000475, 6865, 0, 2667, 4, 0
896.004882, 6785, 0, 2798, 2, 0
896.006957, 6882, 0, 2853, 2, 0
896.012564, 6849, 0, 2789, 8, 0
896.016261, 6759, 0, 2755, 6, 0
896.020479, 6883, 0, 2702, 4, 0
896.021230, 6844, 0, 3101, 8, 0
896.025637, 6750, 0, 2439, 0, 0
896.027889, 3021, 0, 1104, 2, 3
896.034094, 6764, 0, 2713, 6, 3
896.037259, 6983, 0, 2700, 6, 2
896.037519, 7108, 0, 2636, 6, 0
896.041734, 6793, 0, 2899, 2, 0
896.044617, 6757, 0, 2802, 2, 0
896.000460, 6868, 0, 2659, 2, 0
896.004871, 6780, 0, 2824, 2, 0
896.006950, 6907, 0, 2900, 2, 0
896.012559, 6808, 0, 2843, 4, 0
896.016257, 6746, 0, 2611, 4, 0
896.020474, 6879, 0, 2596, 2, 0
896.021227, 6860, 0, 3098, 10, 0
896.025634, 6777, 0, 2515, 0, 0
896.027894, 3017, 0, 1099, 2, 3
896.034087, 6751, 0, 2705, 6, 0
896.037255, 6975, 0, 2745, 2, 0
896.037513, 7107, 0, 2649, 6, 0
896.041727, 6807, 0, 2861, 6, 0
896.044606, 6780, 0, 2779, 6, 0
896.050630, 6392, 0, 3423, 4, 0
896.055195, 6669, 0, 2320, 0, 0
896.059804, 6999, 0, 2602, 3, 0
896.067138, 6973, 0, 2268, 0, 0
896.070137, 6801, 0, 3099, 3, 0
896.071370, 6649, 0, 2318, 2, 0
896.079223, 6890, 0, 2836, 6, 0
896.081811, 6706, 0, 2335, 0, 2
896.082598, 2981, 0, 1092, 6, 0
896.087056, 6301, 0, 2633, 2, 0
896.090476, 7059, 1, 2701, 4, 0
896.093645, 7077, 0, 2799, 2, 0
896.096244, 6578, 0, 2862, 2, 0
896.050611, 6387, 0, 3453, 2, 3
896.055186, 6664, 0, 2321, 4, 0
896.059796, 6992, 0, 2672, 4, 0
896.067134, 6977, 0, 2271, 2, 0
896.070133, 6792, 0, 2999, 3, 0
896.071368, 6622, 0, 2293, 2, 0
896.079219, 6924, 0, 2913, 6, 0
896.081810, 6711, 0, 2299, 0, 2
896.082604, 2987, 0, 1059, 10, 0
896.087049, 6293, 0, 2638, 4, 0
896.090468, 7057, 0, 2739, 2, 0
896.093637, 7096, 0, 2846, 0, 0
896.096229, 6607, 0, 2826, 2, 0
896.102347, 6673, 0, 2966, 2, 0
896.105094, 6689, 0, 2526, 2, 0
896.109589, 5948, 0, 3086, 4, 0
896.115027, 6873, 0, 2823, 4, 0
896.116591, 6739, 0, 3211, 0, 0
896.124998, 6707, 0, 2698, 4, 0
896.130572, 6966, 0, 2715, 4, 0
896.132764, 6719, 0, 3489, 2, 0
896.134905, 6160, 0, 2995, 2, 0
896.143536, 6774, 0, 2825, 4, 0
896.145670, 6506, 0, 2915, 4, 0
896.102329, 6674, 0, 2988, 2, 0
896.105083, 6692, 0, 2522, 2, 0
896.109581, 5944, 0, 3096, 4, 0
896.115021, 6878, 0, 2940, 6, 0
896.116586, 6740, 0, 3174, 0, 0
896.124994, 6706, 0, 2687, 2, 0
896.130569, 6949, 0, 2747, 2, 0
896.132759, 6713, 0, 3434, 4, 0
896.134900, 6132, 0, 2984, 2, 0
896.143528, 6780, 0, 2934, 2, 0
896.145656, 6523, 0, 2908, 8, 0
896.150969, 6603, 0, 3380, 0, 0
896.153186, 6876, 0, 3058, 4, 2
896.156194, 7077, 0, 2629, 0, 0
896.161033, 6153, 0, 3599, 2, 0
896.165155, 6842, 0, 3098, 10, 0
896.167133, 6901, 0, 3011, 4, 0
896.172542, 6858, 0, 2890, 4, 0
896.175283, 6615, 0, 3248, 0, 0
896.179821, 6882, 0, 2649, 8, 0
896.182923, 6507, 0, 3174, 0, 0
896.186958, 6913, 0, 2704, 2, 0
896.195390, 5434, 0, 1599, 0, 0
896.197043, 5488, 0, 1799, 2, 0
896.150959, 6590, 0, 3287, 2, 0
896.153176, 6869, 0, 3048, 2, 0
896.156184, 7069, 0, 2655, 0, 0
896.161025, 6142, 0, 3567, 2, 0
896.165150, 6812, 0, 3179, 6, 0
896.167128, 6915, 0, 2978, 6, 0
896.172537, 6856, 0, 2969, 2, 0
896.175280, 6626, 0, 3195, 4, 0
896.179818, 6892, 0, 2799, 7, 0
896.182916, 6508, 0, 3097, 0, 0
896.186952, 6904, 0, 2739, 0, 0
896.195387, 5470, 0, 1622, 2, 0
896.197042, 5458, 0, 1808, 2, 0
896.200659, 6959, 0, 2406, 2, 0
896.201990, 6733, 0, 2721, 2, 0
896.207566, 6453, 0, 2303, 2, 0
896.210041, 6694, 0, 3037, 4, 0
896.211660, 6682, 0, 2979, 4, 0
896.216248, 6391, 0, 3011, 0, 0
896.221088, 6775, 0, 3029, 2, 0
896.225502, 6868, 0, 2645, 0, 0
896.228912, 6856, 0, 2877, 2, 0
896.235903, 7068, 0, 2919, 2, 0
896.236154, 5548, 0, 1850, 2, 0
896.244229, 6984, 0, 2524, 2, 0
896.244754, 6469, 0, 2373, 0, 0
896.200650, 6953, 0, 2435, 6, 0
896.201980, 6742, 0, 2701, 2, 0
896.207555, 6464, 0, 2323, 2, 0
896.210031, 6684, 1, 2988, 6, 0
896.211655, 6715, 0, 2976, 2, 0
896.216241, 6385, 0, 3005, 2, 0
896.221084, 6803, 0, 3086, 0, 0
896.225499, 6907, 0, 2594, 2, 0
896.228910, 6862, 0, 2936, 0, 0
896.235898, 7069, 0, 2931, 0, 0
896.236153, 5487, 0, 1847, 2, 0
896.244222, 7003, 0, 2597, 2, 0
896.244750, 6442, 0, 2296, 2, 0
896.253190, 6935, 0, 2583, 2, 0
896.254786, 7027, 0, 2387, 0, 0
896.258165, 6857, 0, 3005, 2, 0
896.258582, 7030, 0, 2505, 2, 0
896.262340, 6781, 0, 2654, 0, 0
896.266188, 6476, 0, 3344, 4, 0
896.270742, 5919, 0, 3014, 7, 0
896.273609, 6147, 0, 2678, 0, 0
896.284042, 6523, 0, 2737, 5, 0
896.285809, 6931, 0, 2495, 0, 0
896.288408, 7035, 1, 2696, 4, 0
896.291928, 6831, 0, 3232, 4, 0
896.296450, 6794, 0, 2883, 4, 0
896.299457, 6841, 0, 2861, 0, 0
896.253177, 6952, 0, 2579, 2, 0
896.254778, 7019, 0, 2439, 2, 0
896.258158, 6871, 0, 2925, 2, 0
896.258575, 7069, 0, 2512, 0, 0
896.262332, 6803, 0, 2593, 0, 0
896.266183, 6477, 0, 3283, 4, 0
896.270738, 5931, 0, 2978, 2, 0
896.273606, 6177, 0, 2704, 2, 0
896.284037, 6524, 0, 2727, 0, 0
896.285804, 6936, 0, 2444, 0, 0
896.288401, 7023, 0, 2654, 2, 0
896.291918, 6807, 1, 3186, 6, 0
896.296441, 6797, 0, 2901, 4, 0
896.299442, 6831, 0, 2896, 0, 0
896.303171, 6733, 0, 3054, 4, 0
896.306744, 7091, 0, 2620, 4, 0
896.314353, 6619, 0, 2479, 0, 5
896.316211, 6870, 0, 2873, 2, 0
896.323876, 6902, 0, 3504, 0, 0
896.327784, 6867, 0, 2198, 4, 0
896.329563, 4825, 0, 1487, 2, 0
896.330912, 6039, 0, 2103, 0, 0
896.333634, 7106, 0, 2700, 2, 0
896.339521, 6564, 0, 3032, 2, 0
896.343740, 6646, 0, 2262, 4, 0
896.345462, 6977, 0, 2846, 2, 0
896.303159, 6701, 0, 3061, 0, 0
896.306735, 7079, 0, 2606, 4, 0
896.314345, 6601, 0, 2440, 0, 5
896.316207, 6864, 0, 2861, 4, 0
896.323872, 6866, 0, 3509, 0, 0
896.327781, 6896, 0, 2208, 4, 0
896.329564, 4827, 0, 1468, 2, 0
896.330911, 6049, 0, 2073, 0, 0
896.333630, 7105, 0, 2635, 4, 0
896.339512, 6577, 0, 3042, 2, 0
896.343733, 6636, 0, 2291, 2, 0
896.345452, 6977, 0, 2857, 4, 0
896.351717, 6414, 0, 2827, 4, 0
896.354049, 6307, 0, 1972, 4, 3
