1023.673831, 3201, 1, 463, 0, 0
1023.695704, 3290, 0, 511, 1, 0
1023.708151, 3226, 0, 540, 0, 0
1023.719550, 3276, 0, 523, 0, 0
1023.728814, 3296, 1, 598, 0, 0
1023.733091, 3332, 0, 476, 5, 0
1023.745472, 3210, 1, 367, 2, 0
1023.748835, 3305, 1, 424, 2, 0
1023.757956, 3328, 2, 468, 3, 0
1023.766331, 3346, 1, 496, 1, 0
1023.777904, 3328, 0, 504, 1, 0
1023.796578, 3184, 0, 532, 2, 0
1023.806363, 3243, 0, 478, 0, 0
1023.816165, 3167, 0, 480, 2, 0
1023.820148, 3260, 1, 539, 1, 0
1023.833683, 3248, 0, 414, 0, 0
1023.836870, 3273, 0, 561, 0, 0
1023.849592, 3237, 0, 546, 2, 0
1023.866087, 3328, 0, 418, 3, 0
1023.882394, 3200, 0, 472, 0, 0
1023.885048, 3267, 0, 512, 0, 0
1023.887978, 3382, 0, 526, 1, 0
1023.904917, 3368, 0, 534, 1, 0
1023.914526, 3205, 0, 497, 1, 0
1023.921932, 3125, 1, 519, 1, 0
1023.936196, 3295, 0, 552, 0, 0
1023.942865, 3226, 0, 579, 0, 0
1023.954250, 3248, 0, 604, 2, 0
1023.970580, 3288, 0, 452, 0, 0
1023.984793, 3322, 0, 572, 2, 0
1023.989630, 3258, 0, 489, 2, 0
1024.004807, 3358, 1, 488, 0, 0
1024.006811, 3250, 1, 462, 0, 0
1024.020853, 3170, 0, 500, 1, 0
1024.027225, 3314, 0, 501, 1, 0
1024.042862, 3239, 0, 485, 0, 0
1024.044569, 3283, 1, 489, 0, 0
1024.065615, 3245, 0, 550, 0, 0
1024.073108, 3328, 0, 447, 0, 0
1024.082910, 3361, 3, 458, 0, 0
1024.088675, 3046, 1, 494, 0, 0
1024.114393, 3184, 0, 402, 0, 0
1024.118241, 3132, 1, 459, 0, 0
1024.126270, 3268, 2, 352, 2, 0
1024.138962, 3214, 0, 511, 2, 0
1024.142213, 3259, 2, 479, 2, 0
1024.151798, 3265, 0, 358, 0, 0
1024.162711, 3272, 1, 469, 1, 0
1024.176440, 3242, 0, 565, 0, 0
1024.177928, 3196, 2, 480, 2, 0
1024.191869, 3311, 0, 533, 1, 0
1024.199362, 3275, 1, 406, 1, 0
1024.207022, 3119, 3, 488, 2, 0
1024.216998, 3325, 1, 398, 0, 0
1024.234742, 3240, 1, 469, 0, 0
1024.239251, 3332, 0, 500, 0, 0
1024.246980, 3330, 1, 480, 0, 0
1024.258320, 3164, 1, 481, 1, 0
1024.273520, 3216, 0, 405, 0, 0
1024.279595, 3287, 0, 464, 1, 0
1024.290812, 3228, 1, 508, 3, 0
1024.302212, 3306, 0, 420, 2, 0
1024.311081, 3290, 1, 494, 0, 0
1024.318161, 3231, 1, 506, 0, 0
1024.326053, 3245, 1, 533, 0, 0
1024.336193, 3262, 1, 408, 0, 0
1024.349971, 3225, 0, 483, 0, 0
1024.360662, 3361, 1, 600, 0, 0
1024.367571, 3299, 0, 424, 3, 0
1024.374965, 3313, 1, 492, 0, 0
1024.377885, 3122, 1, 426, 0, 0
1024.391139, 3193, 2, 516, 3, 0
1024.408617, 3339, 0, 528, 0, 0
1024.415950, 3208, 1, 439, 1, 0
1024.429930, 3257, 0, 550, 1, 0
1024.438023, 3315, 1, 576, 1, 0
1024.448622, 3313, 0, 526, 0, 0
1024.460497, 3144, 1, 476, 1, 0
1024.468518, 3113, 0, 584, 1, 0
1024.475527, 3185, 0, 598, 0, 0
1024.485882, 3186, 2, 453, 1, 0
1024.497542, 3327, 1, 465, 1, 0
1024.503629, 3301, 1, 404, 0, 0
1024.518294, 3278, 2, 438, 2, 0
1024.525459, 3277, 1, 589, 2, 0
1024.537397, 3302, 2, 487, 2, 0
1024.547106, 3263, 2, 440, 1, 0
1024.561299, 3280, 1, 477, 0, 0
1024.568726, 3254, 2, 574, 1, 0
1024.581696, 3183, 0, 602, 1, 0
1024.585040, 3236, 2, 488, 1, 0
1024.600800, 3338, 1, 556, 2, 0
1024.606173, 3266, 1, 557, 0, 0
1024.618311, 3294, 0, 413, 0, 0
1024.626269, 3219, 1, 576, 0, 0
1024.629388, 3173, 2, 512, 2, 0
1024.641364, 3282, 1, 482, 1, 0
1024.646337, 3315, 2, 516, 0, 0
1024.658049, 3235, 2, 448, 3, 0
1024.674208, 3233, 0, 364, 0, 0
1024.694868, 3200, 2, 576, 2, 0
1024.699587, 3299, 0, 515, 0, 0
1024.707019, 3334, 1, 510, 1, 0
1024.722880, 3160, 1, 480, 1, 0
1024.735182, 3278, 1, 516, 1, 0
1024.744288, 3044, 0, 414, 1, 0
1024.756962, 3198, 1, 463, 0, 0
1024.761824, 3309, 0, 546, 1, 0
1024.769356, 3367, 1, 451, 0, 0
1024.779874, 3245, 0, 434, 0, 0
1024.788653, 3224, 0, 506, 4, 0
1024.802685, 3224, 0, 513, 0, 0
1024.807335, 3118, 0, 530, 1, 0
1024.822666, 3217, 0, 417, 0, 0
1024.827199, 3344, 0, 497, 1, 0
1024.848949, 3301, 2, 445, 0, 0
1024.851628, 3262, 1, 475, 0, 0
1024.860256, 3207, 0, 443, 0, 0
1024.880409, 3281, 2, 431, 2, 0
1024.886170, 3259, 0, 503, 0, 0
1024.898664, 3176, 1, 525, 2, 0
1024.912454, 3297, 1, 489, 0, 0
1024.919712, 3261, 2, 482, 1, 0
1024.920862, 3146, 0, 567, 0, 0
1024.945393, 3255, 1, 454, 1, 0
1024.945894, 3051, 0, 440, 1, 0
1024.958487, 3204, 0, 509, 0, 0
1024.967893, 3278, 0, 487, 2, 0
1024.981901, 3184, 0, 444, 0, 0
1024.983992, 3232, 0, 403, 0, 0
1024.998930, 3241, 2, 539, 1, 0
1025.002544, 3189, 0, 406, 1, 0
1025.022190, 3287, 3, 483, 4, 0
1025.024709, 3295, 0, 652, 0, 0
1025.033724, 3129, 0, 463, 0, 0
1025.047622, 3234, 2, 482, 2, 0
1025.059759, 3213, 1, 398, 1, 0
1025.075831, 3363, 1, 482, 0, 0
1025.080323, 3220, 1, 464, 0, 0
1025.093975, 3228, 0, 468, 0, 0
1025.099578, 3210, 1, 398, 0, 0
1025.111630, 3293, 0, 539, 2, 0
1025.120306, 3209, 1, 429, 0, 0
1025.124851, 3315, 0, 444, 0, 0
1025.137593, 3205, 0, 568, 0, 0
1025.145450, 3278, 2, 473, 0, 0
1025.149074, 3325, 2, 460, 0, 0
1025.155922, 3251, 0, 514, 2, 0
1025.166961, 3239, 0, 570, 0, 0
1025.186218, 3309, 0, 466, 0, 0
1025.195432, 3297, 1, 472, 1, 0
1025.216696, 3334, 0, 473, 0, 0
1025.225216, 3251, 1, 608, 2, 0
1025.230696, 3152, 0, 507, 1, 0
1025.232337, 3290, 0, 507, 1, 0
1025.245554, 3222, 1, 585, 1, 0
1025.253343, 2932, 0, 544, 2, 0
1025.258458, 3283, 2, 500, 4, 0
1025.262772, 3296, 1, 434, 3, 0
1025.271621, 3244, 1, 519, 0, 0
1025.299701, 3263, 0, 570, 0, 0
1025.313839, 3367, 2, 515, 1, 0
1025.320279, 3230, 1, 422, 0, 0
1025.330393, 3386, 1, 472, 1, 0
1025.344736, 3154, 0, 539, 1, 0
1025.350604, 3139, 0, 477, 0, 0
1025.354528, 3297, 0, 539, 3, 0
1025.362210, 3266, 0, 440, 0, 0
1025.374844, 3278, 0, 492, 1, 0
1025.382268, 3243, 0, 452, 1, 0
1025.398483, 3256, 0, 414, 0, 0
1025.403089, 3192, 1, 455, 1, 0
1025.421372, 3255, 0, 507, 1, 0
1025.423170, 3083, 0, 562, 0, 0
1025.432519, 3260, 2, 552, 1, 0
1025.443625, 3235, 0, 455, 3, 0
1025.453754, 3242, 0, 511, 0, 0
1025.461838, 3155, 2, 397, 2, 0
1025.466589, 3273, 1, 604, 0, 0
1025.471898, 3281, 0, 618, 0, 0
1025.480965, 3218, 1, 488, 0, 0
1025.495879, 3341, 1, 535, 0, 0
1025.508620, 3270, 1, 434, 2, 0
1025.521638, 3245, 0, 570, 1, 0
1025.528609, 3222, 0, 554, 1, 0
1025.542800, 3289, 1, 529, 0, 0
1025.550460, 3374, 1, 527, 2, 0
1025.572473, 3333, 0, 481, 1, 0
1025.588216, 3212, 0, 427, 1, 0
1025.593822, 3293, 0, 487, 0, 0
1025.600493, 3256, 0, 459, 0, 0
1025.607126, 3202, 1, 405, 1, 0
1025.607159, 3211, 1, 442, 0, 0
1025.613565, 3139, 1, 472, 0, 0
1025.625936, 3203, 2, 421, 1, 0
1025.637317, 3326, 1, 518, 0, 0
1025.649836, 3190, 1, 515, 1, 0
1025.653127, 3161, 0, 515, 0, 0
1025.656728, 3330, 1, 465, 0, 0
1025.663848, 3234, 0, 423, 1, 0
1025.678299, 3155, 0, 597, 1, 0
1025.686418, 3269, 0, 463, 0, 0
1025.692641, 3321, 0, 544, 1, 0
1025.707940, 3356, 1, 513, 4, 0
1025.722819, 3310, 0, 484, 2, 0
1025.731151, 3153, 1, 426, 2, 0
1025.740584, 3171, 0, 538, 0, 0
1025.747665, 3344, 0, 434, 0, 0
1025.754983, 3201, 0, 433, 2, 0
1025.761580, 3294, 0, 495, 0, 0
1025.764962, 3321, 1, 535, 2, 0
1025.782359, 3171, 0, 489, 1, 0
1025.795196, 3301, 1, 508, 0, 0
1025.806737, 3219, 1, 439, 1, 0
1025.813499, 3293, 0, 467, 0, 0
1025.822742, 3296, 0, 424, 0, 0
1025.841889, 3302, 0, 600, 1, 0
1025.853673, 3359, 1, 487, 0, 0
1025.859887, 3378, 0, 510, 0, 0
1025.866777, 3245, 1, 601, 2, 0
1025.885148, 3204, 0, 505, 1, 0
1025.888775, 3324, 0, 476, 0, 0
1025.897193, 3299, 0, 478, 0, 0
1025.915369, 3243, 0, 472, 1, 0
1025.925023, 3044, 1, 472, 0, 0
1025.933524, 3221, 1, 483, 1, 0
1025.936816, 3262, 1, 454, 1, 0
1025.958240, 3304, 0, 461, 0, 0
1025.963461, 3330, 0, 552, 1, 0
1025.969277, 3193, 0, 512, 1, 0
1025.970834, 3278, 0, 490, 0, 0
1025.984692, 3272, 1, 440, 1, 0
1025.987420, 3278, 2, 464, 0, 0
1025.999233, 3172, 1, 531, 1, 0
1026.007962, 3291, 0, 532, 0, 0
1026.014601, 3085, 1, 500, 0, 0
1026.027246, 3293, 0, 522, 1, 0
1026.034574, 3262, 0, 512, 0, 0
1026.043339, 3267, 1, 420, 1, 0
1026.061430, 3234, 0, 589, 1, 0
1026.072721, 3358, 0, 457, 1, 0
1026.087710, 3184, 0, 431, 0, 0
1026.089741, 3242, 1, 484, 0, 0
1026.106971, 3219, 0, 431, 0, 0
1026.121083, 3336, 0, 480, 0, 0
1026.124312, 3291, 1, 517, 0, 0
1026.137314, 3177, 0, 455, 0, 0
1026.152597, 3154, 0, 434, 2, 0
1026.156825, 3209, 0, 515, 1, 0
1026.174189, 3210, 0, 388, 1, 0
1026.175554, 3284, 0, 484, 0, 0
1026.186491, 3214, 0, 490, 2, 0
1026.194552, 3397, 1, 527, 1, 0
1026.207172, 3182, 1, 605, 0, 0
1026.214944, 3306, 0, 589, 1, 0
1026.223090, 3137, 1, 411, 1, 0
1026.238087, 3196, 0, 467, 0, 0
1026.242886, 3358, 0, 534, 2, 0
1026.243367, 3224, 0, 471, 0, 0
1026.266631, 3337, 2, 400, 3, 0
1026.278503, 3366, 0, 460, 2, 0
1026.288717, 3324, 0, 516, 0, 0
1026.296667, 3239, 1, 426, 1, 0
1026.307860, 3351, 0, 437, 0, 0
1026.319319, 3260, 0, 359, 0, 0
1026.322947, 3254, 0, 552, 0, 0
1026.337095, 3278, 0, 521, 0, 0
1026.345356, 3273, 1, 517, 0, 0
1026.354067, 3240, 1, 477, 1, 0
1026.365732, 3298, 3, 464, 2, 0
1026.374766, 3204, 0, 452, 0, 0
1026.390151, 3188, 0, 469, 3, 0
1026.405029, 3130, 0, 437, 1, 0
1026.412412, 3238, 0, 497, 1, 0
1026.422264, 3126, 1, 524, 1, 0
1026.434332, 3256, 0, 510, 1, 0
1026.444867, 3257, 1, 450, 1, 0
1026.449510, 3206, 0, 558, 1, 0
1026.459951, 3309, 0, 519, 0, 0
1026.464012, 3320, 0, 419, 0, 0
1026.491886, 3256, 1, 561, 0, 0
1026.501822, 3232, 0, 491, 0, 0
1026.511121, 3309, 0, 523, 2, 0
1026.513215, 3278, 0, 535, 0, 0
1026.527849, 3239, 0, 546, 0, 0
1026.552052, 3266, 0, 544, 1, 0
1026.557669, 3175, 0, 540, 1, 0
1026.564096, 3167, 1, 456, 0, 0
1026.567992, 3200, 2, 429, 0, 0
1026.573003, 3360, 1, 481, 0, 0
1026.578690, 3267, 1, 504, 2, 0
1026.593266, 3300, 0, 529, 0, 0
1026.602061, 3285, 0, 534, 1, 0
1026.608810, 3277, 0, 495, 1, 0
1026.621529, 3282, 0, 449, 0, 0
1026.632021, 3339, 1, 479, 2, 0
1026.643979, 3233, 0, 544, 1, 0
1026.651325, 3310, 0, 517, 2, 0
1026.663939, 3264, 1, 457, 2, 0
1026.675213, 3263, 1, 597, 0, 0
1026.679137, 3255, 0, 507, 0, 0
1026.687808, 3243, 0, 619, 3, 0
1026.699650, 3215, 0, 477, 1, 0
1026.704331, 3214, 0, 464, 0, 0
1026.728158, 3139, 1, 475, 0, 0
1026.733976, 3327, 1, 487, 0, 0
1026.743224, 3319, 0, 475, 0, 0
1026.744668, 3276, 1, 491, 2, 0
1026.746974, 3310, 0, 457, 0, 0
1026.776768, 3265, 1, 472, 3, 0
1026.779390, 3377, 1, 508, 0, 0
1026.789306, 3254, 0, 487, 1, 0
1026.801500, 3290, 0, 550, 0, 0
1026.820444, 3203, 1, 409, 1, 0
1026.838234, 3232, 1, 488, 0, 0
1026.840313, 3303, 0, 417, 2, 0
1026.848889, 3418, 1, 450, 0, 0
1026.859698, 3319, 1, 463, 2, 0
1026.873855, 3183, 0, 534, 0, 0
1026.877948, 3127, 0, 488, 0, 0
1026.893344, 3274, 0, 506, 1, 0
1026.898593, 3183, 0, 532, 1, 0
1026.905409, 3018, 1, 521, 1, 0
1026.913814, 3203, 0, 535, 0, 0
1026.924469, 3292, 0, 480, 0, 0
1026.930418, 3185, 1, 496, 0, 0
1026.939732, 3302, 0, 447, 0, 0
1026.953308, 3251, 0, 460, 1, 0
1026.960011, 3260, 0, 562, 0, 0
1026.965007, 3264, 0, 427, 0, 0
1026.975077, 3263, 1, 540, 2, 0
1026.993196, 3295, 0, 502, 0, 0
1027.001115, 3222, 0, 481, 1, 0
1027.014215, 3313, 0, 421, 0, 0
1027.019931, 3328, 1, 507, 1, 0
1027.029782, 3192, 0, 456, 1, 0
1027.049372, 3346, 0, 502, 0, 0
1027.052781, 3294, 0, 535, 1, 0
1027.059806, 3204, 0, 460, 2, 0
1027.073044, 3292, 0, 513, 1, 0
1027.080500, 3287, 0, 514, 1, 0
1027.086843, 3303, 0, 526, 1, 0
1027.107130, 3293, 1, 346, 2, 0
1027.120252, 3257, 0, 457, 0, 0
1027.126141, 3149, 1, 458, 0, 0
1027.131817, 3300, 0, 420, 3, 0
1027.140211, 3110, 1, 412, 0, 0
1027.153699, 3243, 0, 514, 1, 0
1027.172996, 3300, 0, 474, 1, 0
1027.179705, 3255, 0, 474, 0, 0
1027.182539, 3284, 0, 472, 0, 0
1027.198205, 3324, 0, 477, 1, 0
1027.211681, 3342, 0, 480, 2, 0
1027.216044, 3333, 0, 539, 1, 0
1027.225164, 3199, 0, 401, 1, 0
1027.226855, 3205, 1, 531, 2, 0
1027.239605, 3407, 0, 491, 1, 0
1027.249239, 3260, 0, 538, 1, 0
1027.269961, 3227, 1, 446, 1, 0
1027.273490, 3507, 4, 453, 2, 0
1027.281036, 3308, 1, 602, 1, 0
1027.291805, 3438, 2, 554, 3, 0
1027.301536, 3259, 2, 485, 3, 0
1027.319771, 3268, 1, 457, 0, 0
1027.323282, 3306, 2, 486, 0, 0
1027.333143, 3131, 3, 422, 2, 0
1027.355371, 3290, 1, 455, 2, 0
1027.356803, 3338, 1, 495, 0, 0
1027.362655, 3252, 2, 491, 2, 0
1027.368813, 3174, 1, 457, 1, 0
1027.381309, 3286, 1, 486, 1, 0
1027.388105, 3264, 0, 505, 2, 0
1027.392395, 3338, 0, 551, 1, 0
1027.409898, 3227, 0, 508, 1, 0
1027.417747, 3306, 0, 535, 1, 0
1027.435651, 3337, 2, 469, 2, 0
1027.439241, 3335, 0, 417, 1, 0
1027.440971, 3173, 0, 494, 0, 0
1027.453789, 3310, 1, 489, 1, 0
1027.471091, 3273, 0, 476, 0, 0
1027.475277, 3238, 1, 462, 0, 0
1027.493600, 3347, 0, 555, 1, 0
1027.496549, 3379, 1, 543, 0, 0
1027.507332, 3295, 0, 435, 0, 0
1027.514511, 3168, 0, 510, 0, 0
1027.526582, 3409, 1, 561, 2, 0
1027.536722, 3379, 0, 523, 0, 0
1027.551239, 3302, 0, 505, 0, 0
1027.558476, 3248, 0, 429, 2, 0
1027.575840, 3275, 1, 531, 0, 0
1027.583632, 3337, 0, 511, 1, 0
1027.592844, 3237, 0, 418, 0, 0
1027.608310, 3135, 0, 537, 1, 0
1027.620296, 3298, 0, 536, 1, 0
1027.622752, 3331, 0, 496, 1, 0
1027.631514, 3333, 1, 401, 1, 0
1027.634188, 3405, 0, 518, 0, 0
1027.655252, 3264, 1, 380, 2, 0
1027.662801, 3255, 0, 467, 1, 0
1027.669417, 3282, 1, 585, 1, 0
1027.671065, 3310, 2, 400, 1, 0
1027.682237, 3315, 0, 469, 0, 0
1027.697426, 3266, 0, 408, 1, 0
1027.711189, 3293, 1, 461, 0, 0
1027.722614, 3250, 0, 575, 1, 0
1027.732122, 3133, 0, 425, 1, 0
1027.747141, 3308, 0, 526, 0, 0
1027.751866, 3407, 0, 545, 2, 0
1027.754586, 3196, 0, 464, 1, 0
1027.761467, 3291, 0, 469, 1, 0
1027.772795, 3316, 0, 548, 1, 0
1027.786137, 3249, 0, 548, 0, 0
1027.804026, 3370, 0, 472, 2, 0
1027.811182, 3314, 0, 503, 1, 0
1027.820625, 3274, 0, 548, 1, 0
1027.831720, 3227, 0, 497, 0, 0
1027.845223, 3335, 0, 489, 1, 0
1027.851328, 3260, 1, 597, 1, 0
1027.856022, 3152, 0, 475, 0, 0
1027.864864, 3337, 0, 520, 0, 0
1027.872544, 3269, 0, 483, 1, 0
1027.892471, 3234, 1, 432, 1, 0
1027.906468, 3251, 2, 541, 4, 0
1027.915455, 3347, 0, 493, 1, 0
1027.919224, 3168, 0, 431, 0, 0
1027.936870, 3295, 0, 525, 1, 0
1027.948233, 3296, 1, 433, 0, 0
1027.952814, 3282, 0, 409, 0, 0
1027.969053, 3218, 0, 432, 1, 0
1027.981299, 3239, 0, 492, 0, 0
1027.991611, 3292, 1, 455, 1, 0
1027.999746, 3293, 0, 424, 1, 0
1028.008914, 3153, 0, 430, 1, 0
1028.014237, 3344, 0, 565, 0, 0
1028.022347, 3273, 0, 540, 0, 0
1028.035369, 3256, 0, 520, 0, 0
1028.041315, 3353, 0, 427, 2, 0
1028.051630, 3227, 0, 536, 1, 0
1028.069989, 3268, 0, 562, 1, 0
1028.073854, 3310, 1, 528, 1, 0
1028.078984, 3278, 0, 501, 0, 0
1028.087395, 3399, 0, 417, 0, 0
1028.097149, 3258, 0, 438, 1, 0
1028.111238, 3326, 0, 493, 0, 0
1028.120217, 3371, 0, 510, 1, 0
1028.125120, 3262, 0, 501, 0, 0
1028.131331, 3206, 0, 563, 1, 0
1028.146519, 3375, 0, 452, 0, 0
1028.155838, 3287, 0, 433, 0, 0
1028.163149, 3270, 1, 461, 0, 0
1028.179469, 3325, 1, 517, 1, 0
1028.183215, 3299, 0, 510, 0, 0
1028.192368, 3275, 0, 485, 0, 0
1028.201284, 3324, 1, 535, 1, 0
1028.221199, 3236, 1, 553, 1, 0
1028.231902, 3344, 0, 514, 1, 0
1028.242541, 3261, 2, 536, 0, 0
1028.255181, 3222, 2, 499, 0, 0
1028.263646, 3281, 0, 549, 1, 0
1028.275574, 3142, 0, 564, 0, 0
1028.285786, 3214, 0, 518, 1, 0
1028.289234, 3162, 0, 390, 0, 0
1028.295400, 3305, 0, 429, 1, 0
1028.301918, 3185, 0, 514, 1, 0
1028.308748, 3309, 0, 471, 0, 0
1028.317424, 3216, 0, 405, 0, 0
1028.322301, 3288, 0, 613, 0, 0
1028.341599, 3131, 0, 418, 0, 0
1028.349630, 3240, 0, 502, 0, 0
1028.355454, 3275, 0, 524, 2, 0
1028.373815, 3274, 2, 564, 0, 0
1028.391863, 3269, 0, 499, 1, 0
1028.406340, 3253, 0, 430, 1, 0
1028.407039, 3263, 0, 491, 2, 0
1028.416636, 3167, 0, 483, 0, 0
1028.423770, 3357, 0, 400, 0, 0
1028.435671, 3348, 0, 540, 1, 0
1028.439611, 3267, 0, 506, 2, 0
1028.461625, 3236, 0, 453, 1, 0
1028.469433, 3262, 0, 458, 0, 0
1028.481130, 3288, 0, 471, 3, 0
1028.485813, 3162, 0, 448, 2, 0
1028.488813, 3243, 0, 409, 0, 0
1028.499022, 3010, 0, 396, 1, 0
1028.514572, 3043, 0, 572, 0, 0
1028.533194, 3309, 1, 544, 1, 0
1028.540324, 3221, 1, 429, 1, 0
1028.545700, 3107, 0, 550, 1, 0
1028.568371, 3279, 0, 509, 2, 0
1028.569639, 3181, 0, 507, 0, 0
1028.580188, 3407, 0, 543, 0, 0
1028.590409, 3323, 0, 422, 0, 0
1028.595380, 3230, 0, 392, 0, 0
1028.603305, 3296, 0, 477, 0, 0
1028.615026, 3234, 0, 467, 1, 0
1028.632556, 3109, 0, 496, 0, 0
1028.653517, 3309, 0, 538, 1, 0
1028.657959, 3161, 0, 536, 1, 0
1028.672598, 3279, 0, 481, 3, 0
1028.676598, 3384, 0, 592, 1, 0
1028.686677, 3230, 0, 441, 2, 0
1028.698291, 3263, 0, 471, 1, 0
1028.711242, 3402, 0, 464, 0, 0
1028.717659, 3211, 1, 515, 1, 0
1028.731844, 3275, 0, 402, 1, 0
1028.735729, 3292, 1, 487, 0, 0
1028.740147, 3254, 0, 548, 0, 0
1028.760063, 3287, 1, 552, 1, 0
1028.763848, 3388, 0, 425, 0, 0
1028.776409, 3159, 0, 429, 0, 0
1028.788019, 3161, 0, 545, 2, 0
1028.793224, 3202, 0, 526, 0, 0
1028.799778, 3271, 0, 494, 0, 0
1028.802703, 3367, 0, 479, 1, 0
1028.809992, 3300, 0, 445, 0, 0
1028.823281, 3122, 0, 393, 2, 0
1028.841108, 3260, 2, 495, 1, 0
1028.846134, 3165, 0, 413, 0, 0
1028.849265, 3289, 0, 567, 1, 0
1028.855482, 3252, 0, 484, 0, 0
1028.875932, 3336, 0, 476, 1, 0
1028.884173, 3347, 0, 560, 1, 0
1028.896381, 3251, 0, 447, 0, 0
1028.909036, 3324, 1, 448, 0, 0
1028.916368, 3354, 2, 530, 1, 0
1028.926534, 3262, 2, 516, 1, 0
1028.931124, 3259, 0, 481, 0, 0
1028.948676, 3242, 0, 503, 0, 0
1028.954462, 3270, 1, 442, 1, 0
1028.970853, 3245, 0, 566, 2, 0
1028.978496, 3207, 0, 507, 1, 0
1028.983257, 3322, 0, 533, 0, 0
1029.003576, 3308, 0, 545, 1, 0
1029.007900, 3340, 1, 588, 0, 0
1029.010296, 3257, 1, 614, 2, 0
1029.023579, 3335, 0, 436, 1, 0
1029.036079, 3293, 0, 528, 1, 0
1029.047285, 3283, 0, 579, 0, 0
1029.052110, 3291, 0, 478, 1, 0
1029.063408, 3282, 0, 427, 0, 0
1029.087383, 3337, 0, 493, 0, 0
1029.095411, 3301, 1, 573, 1, 0
1029.108148, 3313, 1, 415, 0, 0
1029.117252, 3353, 0, 383, 0, 0
1029.118241, 3138, 0, 366, 1, 0
1029.134587, 3144, 0, 513, 0, 0
1029.141647, 3302, 0, 515, 1, 0
1029.148200, 3310, 0, 490, 1, 0
1029.154962, 3216, 0, 497, 1, 0
1029.161273, 3317, 0, 428, 2, 0
1029.182344, 3343, 0, 519, 1, 0
1029.191292, 3270, 0, 567, 0, 0
1029.198585, 3357, 0, 501, 2, 0
1029.214814, 3231, 0, 523, 2, 0
1029.225332, 3201, 0, 539, 1, 0
1029.229167, 3338, 0, 503, 0, 0
1029.245821, 3283, 0, 429, 2, 0
1029.250564, 3345, 0, 467, 2, 0
1029.264346, 3369, 2, 446, 1, 0
1029.268390, 3276, 1, 423, 1, 0
1029.270986, 3274, 1, 464, 0, 0
1029.287700, 3370, 1, 577, 0, 0
1029.291655, 3329, 1, 492, 0, 0
1029.303475, 3249, 3, 441, 3, 0
1029.312042, 3318, 0, 467, 0, 0
1029.314948, 3189, 1, 401, 0, 0
1029.328420, 3299, 0, 381, 1, 0
1029.354671, 3176, 0, 392, 0, 0
1029.359350, 3346, 0, 487, 1, 0
1029.370910, 3294, 1, 539, 2, 0
1029.378776, 3209, 0, 482, 1, 0
1029.383331, 3387, 0, 473, 0, 0
1029.394462, 3282, 0, 490, 0, 0
1029.406008, 3355, 0, 529, 0, 0
1029.418084, 3340, 0, 504, 2, 0
1029.422710, 3298, 0, 512, 2, 0
1029.438218, 3188, 1, 383, 0, 0
1029.442648, 3385, 0, 477, 0, 0
1029.456184, 3194, 0, 446, 1, 0
1029.466799, 3324, 1, 410, 0, 0
1029.476805, 3348, 2, 503, 0, 0
1029.485637, 3258, 0, 617, 0, 0
1029.498712, 3358, 0, 587, 0, 0
1029.506912, 3302, 0, 565, 0, 0
1029.509449, 3263, 2, 454, 1, 0
1029.515247, 3171, 1, 526, 1, 0
1029.532912, 3261, 1, 405, 0, 0
1029.543234, 2925, 0, 367, 0, 0
1029.552093, 3313, 0, 488, 0, 0
1029.568263, 3204, 0, 459, 1, 0
1029.577054, 3354, 0, 397, 0, 0
1029.595030, 3354, 0, 506, 0, 0
1029.600430, 3067, 0, 488, 0, 0
1029.602841, 3263, 1, 577, 1, 0
1029.612004, 3296, 0, 543, 1, 0
1029.629778, 3270, 0, 611, 1, 0
1029.636610, 3270, 0, 545, 0, 0
1029.647739, 3296, 1, 544, 1, 0
1029.658077, 3126, 0, 418, 1, 0
1029.667204, 3233, 1, 580, 2, 0
1029.672047, 3346, 0, 560, 1, 0
1029.681950, 3282, 0, 533, 0, 0
1029.690604, 3195, 0, 425, 0, 0
1029.701403, 3182, 0, 450, 0, 0
1029.716368, 3185, 0, 448, 1, 0
1029.720382, 3322, 0, 495, 1, 0
1029.724346, 3334, 0, 455, 3, 0
1029.751317, 3260, 0, 570, 0, 0
1029.758232, 3200, 0, 459, 0, 0
1029.774017, 3361, 0, 524, 2, 0
1029.785095, 3321, 0, 486, 0, 0
1029.789622, 3286, 0, 460, 1, 0
1029.805366, 3347, 0, 401, 2, 0
1029.808228, 3281, 0, 417, 0, 0
1029.818352, 3329, 0, 484, 2, 0
1029.819911, 3245, 0, 527, 0, 0
1029.831572, 3295, 1, 498, 0, 0
1029.838514, 3315, 1, 493, 1, 0
1029.853602, 3303, 0, 504, 0, 0
1029.863066, 3300, 0, 507, 0, 0
1029.866777, 3344, 0, 468, 2, 0
1029.878853, 3173, 1, 437, 2, 0
1029.890883, 3354, 0, 497, 1, 0
1029.895033, 3282, 0, 490, 0, 0
1029.917353, 3120, 0, 506, 1, 0
1029.920216, 3233, 0, 364, 1, 0
1029.923859, 3377, 0, 502, 1, 0
1029.933978, 3365, 0, 536, 1, 0
1029.944718, 3296, 0, 531, 0, 0
1029.949574, 3248, 0, 454, 0, 0
1029.984394, 3091, 0, 454, 4, 0
1029.989551, 3261, 1, 477, 2, 0
1029.998270, 3180, 0, 461, 0, 0
1030.003772, 3133, 0, 579, 1, 0
1030.007252, 3314, 0, 497, 1, 0
1030.020110, 3349, 0, 480, 0, 0
